"00781104613";"http://purl.obolibrary.org/obo/DRON_00153034"
"00108380620";"http://purl.obolibrary.org/obo/DRON_00167725"
"00006351936";"http://purl.obolibrary.org/obo/DRON_00098430"
"00703324811";"http://purl.obolibrary.org/obo/DRON_00387733"
"00591319872";"http://purl.obolibrary.org/obo/DRON_00232622"
"00173063302";"http://purl.obolibrary.org/obo/DRON_00093926"
"55390007710";"http://purl.obolibrary.org/obo/DRON_00350518"
"00703102030";"http://purl.obolibrary.org/obo/DRON_00234815"
"00173046400";"http://purl.obolibrary.org/obo/DRON_00093048"
"00555027202";"http://purl.obolibrary.org/obo/DRON_00162433"
"00555027102";"http://purl.obolibrary.org/obo/DRON_00162392"
"00310037851";"http://purl.obolibrary.org/obo/DRON_00215297"
"00085058481";"http://purl.obolibrary.org/obo/DRON_00182438"
"00054884504";"http://purl.obolibrary.org/obo/DRON_00334211"
"51079009520";"http://purl.obolibrary.org/obo/DRON_00506993"
"51660078401";"http://purl.obolibrary.org/obo/DRON_00319252"
"53905099101";"http://purl.obolibrary.org/obo/DRON_00094964"
"00409403101";"http://purl.obolibrary.org/obo/DRON_00299680"
"00168008031";"http://purl.obolibrary.org/obo/DRON_00292993"
"00487590101";"http://purl.obolibrary.org/obo/DRON_00500373"
"51079020320";"http://purl.obolibrary.org/obo/DRON_00114170"
"62584071301";"http://purl.obolibrary.org/obo/DRON_00103406"
"00093046301";"http://purl.obolibrary.org/obo/DRON_00171868"
"00172567310";"http://purl.obolibrary.org/obo/DRON_00329886"
"00004026706";"http://purl.obolibrary.org/obo/DRON_00097428"
"00172567410";"http://purl.obolibrary.org/obo/DRON_00329276"
"00093003901";"http://purl.obolibrary.org/obo/DRON_00241145"
"62584081301";"http://purl.obolibrary.org/obo/DRON_00312077"
"00069582043";"http://purl.obolibrary.org/obo/DRON_00246129"
"00597013560";"http://purl.obolibrary.org/obo/DRON_00574642"
"59762172001";"http://purl.obolibrary.org/obo/DRON_00365708"
"00641236541";"http://purl.obolibrary.org/obo/DRON_00228447"
"00069581043";"http://purl.obolibrary.org/obo/DRON_00244931"
"00904568461";"http://purl.obolibrary.org/obo/DRON_00150964"
"59148000235";"http://purl.obolibrary.org/obo/DRON_00230989"
"63304052020";"http://purl.obolibrary.org/obo/DRON_00260273"
"62584081201";"http://purl.obolibrary.org/obo/DRON_00151559"
"68084027801";"http://purl.obolibrary.org/obo/DRON_00453072"
"00378087199";"http://purl.obolibrary.org/obo/DRON_00560731"
"00029321548";"http://purl.obolibrary.org/obo/DRON_00218911"
"00093947753";"http://purl.obolibrary.org/obo/DRON_00129618"
"00009043624";"http://purl.obolibrary.org/obo/DRON_00193990"
"00536354101";"http://purl.obolibrary.org/obo/DRON_00094972"
"50111098601";"http://purl.obolibrary.org/obo/DRON_00112150"
"54868152102";"http://purl.obolibrary.org/obo/DRON_00149439"
"63323026801";"http://purl.obolibrary.org/obo/DRON_00161448"
"50111048303";"http://purl.obolibrary.org/obo/DRON_00222399"
"17236032410";"http://purl.obolibrary.org/obo/DRON_00360151"
"58016050902";"http://purl.obolibrary.org/obo/DRON_00547324"
"00338027003";"http://purl.obolibrary.org/obo/DRON_00183253"
"51079074220";"http://purl.obolibrary.org/obo/DRON_00155102"
"00008092681";"http://purl.obolibrary.org/obo/DRON_00239667"
"52604109401";"http://purl.obolibrary.org/obo/DRON_00143507"
"00245000331";"http://purl.obolibrary.org/obo/DRON_00322434"
"52604109501";"http://purl.obolibrary.org/obo/DRON_00143469"
"00407193103";"http://purl.obolibrary.org/obo/DRON_00096884"
"00009338201";"http://purl.obolibrary.org/obo/DRON_00444952"
"00409492134";"http://purl.obolibrary.org/obo/DRON_00278369"
"00015301020";"http://purl.obolibrary.org/obo/DRON_00212451"
"00168032630";"http://purl.obolibrary.org/obo/DRON_00197643"
"51079005820";"http://purl.obolibrary.org/obo/DRON_00114448"
"00517570225";"http://purl.obolibrary.org/obo/DRON_00241473"
"00409651049";"http://purl.obolibrary.org/obo/DRON_00555481"
"54569328200";"http://purl.obolibrary.org/obo/DRON_00241678"
"00409909431";"http://purl.obolibrary.org/obo/DRON_00196126"
"68084033701";"http://purl.obolibrary.org/obo/DRON_00457014"
"50458033001";"http://purl.obolibrary.org/obo/DRON_00093362"
"00364205101";"http://purl.obolibrary.org/obo/DRON_00310824"
"00338004804";"http://purl.obolibrary.org/obo/DRON_00378148"
"00009005605";"http://purl.obolibrary.org/obo/DRON_00235877"
"00009338202";"http://purl.obolibrary.org/obo/DRON_00416474"
"00338102341";"http://purl.obolibrary.org/obo/DRON_00184405"
"00264197800";"http://purl.obolibrary.org/obo/DRON_00360314"
"00555044609";"http://purl.obolibrary.org/obo/DRON_00163007"
"61113045158";"http://purl.obolibrary.org/obo/DRON_00414513"
"00065003508";"http://purl.obolibrary.org/obo/DRON_00190866"
"00074165801";"http://purl.obolibrary.org/obo/DRON_00180986"
"00187355510";"http://purl.obolibrary.org/obo/DRON_00128326"
"00173094556";"http://purl.obolibrary.org/obo/DRON_00102435"
"00264196210";"http://purl.obolibrary.org/obo/DRON_00232224"
"00149000905";"http://purl.obolibrary.org/obo/DRON_00182767"
"00006351935";"http://purl.obolibrary.org/obo/DRON_00098429"
"59762503001";"http://purl.obolibrary.org/obo/DRON_00281951"
"54569022500";"http://purl.obolibrary.org/obo/DRON_00150402"
"00085093381";"http://purl.obolibrary.org/obo/DRON_00202573"
"00338068304";"http://purl.obolibrary.org/obo/DRON_00272542"
"00049397041";"http://purl.obolibrary.org/obo/DRON_00245735"
"00904578561";"http://purl.obolibrary.org/obo/DRON_00282572"
"00049398041";"http://purl.obolibrary.org/obo/DRON_00245760"
"60505082306";"http://purl.obolibrary.org/obo/DRON_00429944"
"50458092010";"http://purl.obolibrary.org/obo/DRON_00498223"
"00049396041";"http://purl.obolibrary.org/obo/DRON_00246262"
"00310037951";"http://purl.obolibrary.org/obo/DRON_00221797"
"67386050152";"http://purl.obolibrary.org/obo/DRON_00415751"
"63010002770";"http://purl.obolibrary.org/obo/DRON_00373658"
"51079020020";"http://purl.obolibrary.org/obo/DRON_00144904"
"00006362803";"http://purl.obolibrary.org/obo/DRON_00218883"
"00078031154";"http://purl.obolibrary.org/obo/DRON_00238680"
"24385080701";"http://purl.obolibrary.org/obo/DRON_00675283"
"00555059001";"http://purl.obolibrary.org/obo/DRON_00245978"
"00597004661";"http://purl.obolibrary.org/obo/DRON_00178553"
"00591321901";"http://purl.obolibrary.org/obo/DRON_00224584"
"00904213761";"http://purl.obolibrary.org/obo/DRON_00174312"
"00264780020";"http://purl.obolibrary.org/obo/DRON_00331000"
"00173036238";"http://purl.obolibrary.org/obo/DRON_00092252"
"50383082316";"http://purl.obolibrary.org/obo/DRON_00332403"
"00008070401";"http://purl.obolibrary.org/obo/DRON_00205093"
"60793058110";"http://purl.obolibrary.org/obo/DRON_00224237"
"00048580501";"http://purl.obolibrary.org/obo/DRON_00178036"
"00299383545";"http://purl.obolibrary.org/obo/DRON_00096536"
"00378912498";"http://purl.obolibrary.org/obo/DRON_00232665"
"00173059500";"http://purl.obolibrary.org/obo/DRON_00180367"
"00378912198";"http://purl.obolibrary.org/obo/DRON_00232619"
"57706075423";"http://purl.obolibrary.org/obo/DRON_00101591"
"00173040000";"http://purl.obolibrary.org/obo/DRON_00415838"
"00008033901";"http://purl.obolibrary.org/obo/DRON_00184772"
"00149075202";"http://purl.obolibrary.org/obo/DRON_00092437"
"00045009569";"http://purl.obolibrary.org/obo/DRON_00185479"
"00049317030";"http://purl.obolibrary.org/obo/DRON_00363936"
"54569405200";"http://purl.obolibrary.org/obo/DRON_00091872"
"00093528401";"http://purl.obolibrary.org/obo/DRON_00413481"
"00004196201";"http://purl.obolibrary.org/obo/DRON_00094461"
"50458030101";"http://purl.obolibrary.org/obo/DRON_00416098"
"00173044902";"http://purl.obolibrary.org/obo/DRON_00203368"
"00074492134";"http://purl.obolibrary.org/obo/DRON_00278364"
"00078032406";"http://purl.obolibrary.org/obo/DRON_00222113"
"00310028239";"http://purl.obolibrary.org/obo/DRON_00401694"
"54092017312";"http://purl.obolibrary.org/obo/DRON_00180571"
"55289078860";"http://purl.obolibrary.org/obo/DRON_00202363"
"54092025390";"http://purl.obolibrary.org/obo/DRON_00389216"
"00338003003";"http://purl.obolibrary.org/obo/DRON_00222943"
"00015300220";"http://purl.obolibrary.org/obo/DRON_00206877"
"00054884816";"http://purl.obolibrary.org/obo/DRON_00334214"
"00182027124";"http://purl.obolibrary.org/obo/DRON_00517657"
"00078032306";"http://purl.obolibrary.org/obo/DRON_00222101"
"00409419701";"http://purl.obolibrary.org/obo/DRON_00191051"
"68135045502";"http://purl.obolibrary.org/obo/DRON_00242178"
"52604710001";"http://purl.obolibrary.org/obo/DRON_00410229"
"61570004935";"http://purl.obolibrary.org/obo/DRON_00220432"
"00004050109";"http://purl.obolibrary.org/obo/DRON_00180618"
"00074329406";"http://purl.obolibrary.org/obo/DRON_00222745"
"51079078320";"http://purl.obolibrary.org/obo/DRON_00110409"
"54569101800";"http://purl.obolibrary.org/obo/DRON_00310778"
"00049344019";"http://purl.obolibrary.org/obo/DRON_00182845"
"00025146134";"http://purl.obolibrary.org/obo/DRON_00092393"
"00009085608";"http://purl.obolibrary.org/obo/DRON_00220470"
"00003063441";"http://purl.obolibrary.org/obo/DRON_00404210"
"00054485906";"http://purl.obolibrary.org/obo/DRON_00168142"
"00168021560";"http://purl.obolibrary.org/obo/DRON_00358515"
"00093026215";"http://purl.obolibrary.org/obo/DRON_00091531"
"24477032302";"http://purl.obolibrary.org/obo/DRON_00513058"
"00071053040";"http://purl.obolibrary.org/obo/DRON_00200696"
"51079075520";"http://purl.obolibrary.org/obo/DRON_00110190"
"50458030104";"http://purl.obolibrary.org/obo/DRON_00416099"
"45802073233";"http://purl.obolibrary.org/obo/DRON_00171974"
"54868229700";"http://purl.obolibrary.org/obo/DRON_00347298"
"51079080820";"http://purl.obolibrary.org/obo/DRON_00115594"
"00074206605";"http://purl.obolibrary.org/obo/DRON_00356993"
"00029485220";"http://purl.obolibrary.org/obo/DRON_00195981"
"00002841501";"http://purl.obolibrary.org/obo/DRON_00222845"
"00173026427";"http://purl.obolibrary.org/obo/DRON_00371918"
"63323073101";"http://purl.obolibrary.org/obo/DRON_00257052"
"00173044600";"http://purl.obolibrary.org/obo/DRON_00093625"
"00904597361";"http://purl.obolibrary.org/obo/DRON_00467903"
"60505258500";"http://purl.obolibrary.org/obo/DRON_00429015"
"00536138912";"http://purl.obolibrary.org/obo/DRON_00320606"
"55390061320";"http://purl.obolibrary.org/obo/DRON_00342402"
"00173023044";"http://purl.obolibrary.org/obo/DRON_00273341"
"63739026915";"http://purl.obolibrary.org/obo/DRON_00163055"
"59676032001";"http://purl.obolibrary.org/obo/DRON_00215512"
"00015733912";"http://purl.obolibrary.org/obo/DRON_00344273"
"00024414260";"http://purl.obolibrary.org/obo/DRON_00474866"
"51079054320";"http://purl.obolibrary.org/obo/DRON_00646950"
"00168002738";"http://purl.obolibrary.org/obo/DRON_00466693"
"58160087646";"http://purl.obolibrary.org/obo/DRON_00490781"
"00904336561";"http://purl.obolibrary.org/obo/DRON_00107676"
"00299383528";"http://purl.obolibrary.org/obo/DRON_00096535"
"00409909422";"http://purl.obolibrary.org/obo/DRON_00196123"
"52959045230";"http://purl.obolibrary.org/obo/DRON_00537919"
"00009376103";"http://purl.obolibrary.org/obo/DRON_00490443"
"61113074228";"http://purl.obolibrary.org/obo/DRON_00151166"
"00338055311";"http://purl.obolibrary.org/obo/DRON_00331025"
"00074227913";"http://purl.obolibrary.org/obo/DRON_00177962"
"00087057202";"http://purl.obolibrary.org/obo/DRON_00220447"
"16500002322";"http://purl.obolibrary.org/obo/DRON_00655470"
"00039022211";"http://purl.obolibrary.org/obo/DRON_00100348"
"00078038725";"http://purl.obolibrary.org/obo/DRON_00364824"
"00071053523";"http://purl.obolibrary.org/obo/DRON_00200803"
"00054881755";"http://purl.obolibrary.org/obo/DRON_00429372"
"00078024915";"http://purl.obolibrary.org/obo/DRON_00100171"
"00004110116";"http://purl.obolibrary.org/obo/DRON_00181002"
"00186429100";"http://purl.obolibrary.org/obo/DRON_00206187"
"00173095396";"http://purl.obolibrary.org/obo/DRON_00182853"
"51079065720";"http://purl.obolibrary.org/obo/DRON_00102654"
"52604710403";"http://purl.obolibrary.org/obo/DRON_00410232"
"00409653301";"http://purl.obolibrary.org/obo/DRON_00338123"
"51079084020";"http://purl.obolibrary.org/obo/DRON_00162117"
"50458039660";"http://purl.obolibrary.org/obo/DRON_00285433"
"59676034001";"http://purl.obolibrary.org/obo/DRON_00219989"
"51079006820";"http://purl.obolibrary.org/obo/DRON_00274916"
"63010001027";"http://purl.obolibrary.org/obo/DRON_00215460"
"00007313116";"http://purl.obolibrary.org/obo/DRON_00221237"
"63857032810";"http://purl.obolibrary.org/obo/DRON_00197415"
"10019007002";"http://purl.obolibrary.org/obo/DRON_00361315"
"54868311105";"http://purl.obolibrary.org/obo/DRON_00342256"
"00074428202";"http://purl.obolibrary.org/obo/DRON_00356999"
"00015321230";"http://purl.obolibrary.org/obo/DRON_00387711"
"10019004502";"http://purl.obolibrary.org/obo/DRON_00184075"
"59762308001";"http://purl.obolibrary.org/obo/DRON_00186133"
"00078001715";"http://purl.obolibrary.org/obo/DRON_00094753"
"00074567304";"http://purl.obolibrary.org/obo/DRON_00205362"
"00904565261";"http://purl.obolibrary.org/obo/DRON_00333120"
"00054372144";"http://purl.obolibrary.org/obo/DRON_00423266"
"00781210401";"http://purl.obolibrary.org/obo/DRON_00096974"
"00781210301";"http://purl.obolibrary.org/obo/DRON_00096962"
"51079089020";"http://purl.obolibrary.org/obo/DRON_00161385"
"00555090201";"http://purl.obolibrary.org/obo/DRON_00146693"
"51079052020";"http://purl.obolibrary.org/obo/DRON_00281818"
"51079042420";"http://purl.obolibrary.org/obo/DRON_00230971"
"00002756101";"http://purl.obolibrary.org/obo/DRON_00365146"
"00003173840";"http://purl.obolibrary.org/obo/DRON_00090805"
"00338004910";"http://purl.obolibrary.org/obo/DRON_00331018"
"67159011203";"http://purl.obolibrary.org/obo/DRON_00391411"
"00904553561";"http://purl.obolibrary.org/obo/DRON_00147301"
"00054352763";"http://purl.obolibrary.org/obo/DRON_00434648"
"00591079601";"http://purl.obolibrary.org/obo/DRON_00162236"
"54868370400";"http://purl.obolibrary.org/obo/DRON_00176784"
"55390011405";"http://purl.obolibrary.org/obo/DRON_00317642"
"59148000813";"http://purl.obolibrary.org/obo/DRON_00364371"
"00264780010";"http://purl.obolibrary.org/obo/DRON_00330999"
"54569198900";"http://purl.obolibrary.org/obo/DRON_00232794"
"00472120006";"http://purl.obolibrary.org/obo/DRON_00172879"
"50458022001";"http://purl.obolibrary.org/obo/DRON_00138861"
"00641061025";"http://purl.obolibrary.org/obo/DRON_00334466"
"66993000860";"http://purl.obolibrary.org/obo/DRON_00231043"
"00310070539";"http://purl.obolibrary.org/obo/DRON_00097174"
"00186074382";"http://purl.obolibrary.org/obo/DRON_00181022"
"00781570192";"http://purl.obolibrary.org/obo/DRON_00573060"
"00006351903";"http://purl.obolibrary.org/obo/DRON_00098425"
"00904420260";"http://purl.obolibrary.org/obo/DRON_00148885"
"00904227260";"http://purl.obolibrary.org/obo/DRON_00148851"
"00182441801";"http://purl.obolibrary.org/obo/DRON_00308042"
"00015347530";"http://purl.obolibrary.org/obo/DRON_00198034"
"00015321530";"http://purl.obolibrary.org/obo/DRON_00387718"
"00228263111";"http://purl.obolibrary.org/obo/DRON_00296398"
"00009076004";"http://purl.obolibrary.org/obo/DRON_00445105"
"51079006001";"http://purl.obolibrary.org/obo/DRON_00113154"
"50458032001";"http://purl.obolibrary.org/obo/DRON_00093334"
"00032449201";"http://purl.obolibrary.org/obo/DRON_00140473"
"60505258600";"http://purl.obolibrary.org/obo/DRON_00429088"
"50458030510";"http://purl.obolibrary.org/obo/DRON_00178157"
"00364290861";"http://purl.obolibrary.org/obo/DRON_00198369"
"00173045900";"http://purl.obolibrary.org/obo/DRON_00206843"
"12136000910";"http://purl.obolibrary.org/obo/DRON_00215913"
"00168000815";"http://purl.obolibrary.org/obo/DRON_00092085"
"00245002322";"http://purl.obolibrary.org/obo/DRON_00106072"
"00085173302";"http://purl.obolibrary.org/obo/DRON_00240124"
"00007336344";"http://purl.obolibrary.org/obo/DRON_00232884"
"67546011132";"http://purl.obolibrary.org/obo/DRON_00376089"
"00093528201";"http://purl.obolibrary.org/obo/DRON_00413327"
"50458030503";"http://purl.obolibrary.org/obo/DRON_00178156"
"00093015506";"http://purl.obolibrary.org/obo/DRON_00459677"
"00409669501";"http://purl.obolibrary.org/obo/DRON_00195115"
"00281032608";"http://purl.obolibrary.org/obo/DRON_00456296"
"00049053028";"http://purl.obolibrary.org/obo/DRON_00415746"
"54868255700";"http://purl.obolibrary.org/obo/DRON_00140575"
"63020004901";"http://purl.obolibrary.org/obo/DRON_00372255"
"63323001115";"http://purl.obolibrary.org/obo/DRON_00229476"
"00032192482";"http://purl.obolibrary.org/obo/DRON_00194920"
"49884072401";"http://purl.obolibrary.org/obo/DRON_00133696"
"00536440601";"http://purl.obolibrary.org/obo/DRON_00175798"
"00091415060";"http://purl.obolibrary.org/obo/DRON_00223047"
"55289075130";"http://purl.obolibrary.org/obo/DRON_00334038"
"00049399041";"http://purl.obolibrary.org/obo/DRON_00245782"
"00054808425";"http://purl.obolibrary.org/obo/DRON_00107559"
"66993084225";"http://purl.obolibrary.org/obo/DRON_00145597"
"00003010150";"http://purl.obolibrary.org/obo/DRON_00090768"
"00781940895";"http://purl.obolibrary.org/obo/DRON_00342536"
"63323010510";"http://purl.obolibrary.org/obo/DRON_00342409"
"00065064725";"http://purl.obolibrary.org/obo/DRON_00204741"
"00904062960";"http://purl.obolibrary.org/obo/DRON_00592180"
"67386051151";"http://purl.obolibrary.org/obo/DRON_00196085"
"00026286148";"http://purl.obolibrary.org/obo/DRON_00177037"
"00536479301";"http://purl.obolibrary.org/obo/DRON_00209836"
"51079028620";"http://purl.obolibrary.org/obo/DRON_00120596"
"00905180410";"http://purl.obolibrary.org/obo/DRON_00305097"
"00029152544";"http://purl.obolibrary.org/obo/DRON_00091861"
"54868175201";"http://purl.obolibrary.org/obo/DRON_00159432"
"59366274201";"http://purl.obolibrary.org/obo/DRON_00255087"
