http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84637	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/577.1
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34387	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/307.1
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34540	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/125.4
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112183	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/373.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84551	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34352	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/571.1
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128409	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/007.5
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98876	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/742.3
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94335	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/312.31
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34383	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/282.6
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78578	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/770.3
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84687	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/742.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93047	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/799.02
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35085	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/086.4
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34829	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/429.1
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50687	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/344.1
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84506	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/745.4
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114827	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/588.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3180	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/203.1
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94409	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/535.6
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34480	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/473.3
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50782	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/958.4
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94359	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/302.3
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6727	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/237.7
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35244	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/865.1
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92839	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/658.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84457	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/362.02
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35152	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/575.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92563	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/315.32
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26969	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/370.55
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102993	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/790.7
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34474	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/523.1
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87069	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/749.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84707	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/277.31
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97167	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/776.6
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3148	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/702.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35251	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/935.2
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35235	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/862.22
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37966	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/786.8
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78350	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/252.1
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50593	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/364.05
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35220	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/626.7
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60989	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/358.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85026	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/335.22
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34726	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/075
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123216	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/590.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3189	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/697.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35721	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/297.2
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85199	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/124
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84631	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/991.5
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9432	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/511.81
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84467	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/593.7
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50455	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/958.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35145	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/540-543.99
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99013	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/779.7
